time,seconds_elapsed,z,y,x
1780625795323776500,35.34777661132812,-1.2963283061981201,0.9173351526260376,0.8001326322555542
1780625795333771500,35.357771484375,-1.101467490196228,0.45398667454719543,0.46483373641967773
1780625795343766500,35.3677666015625,-1.0036700963974,0.24026267230510712,0.2977432608604431
1780625795353761500,35.37776147460937,-1.032084584236145,0.10666918754577637,0.26220443844795227
1780625795363756500,35.38775659179687,-1.0711466073989868,-0.3634791374206543,0.20630016922950745
1780625795373751600,35.39775146484375,-1.0866533517837524,-0.6691167950630188,0.3345814347267151
1780625795383747600,35.40774755859375,-1.0471168756484985,-0.7381880283355713,0.5698232650756836
1780625795393742600,35.41774267578125,-0.9843229651451111,-0.9074708223342896,0.7727587819099426
1780625795403737600,35.42773754882813,-0.9823136329650879,-0.9586365222930908,1.0259737968444824
1780625795413732600,35.43773266601563,-1.1143320798873901,-0.9303263425827026,1.0936022996902466
1780625795423727600,35.4477275390625,-1.2162619829177856,-1.0568501949310303,0.8403729796409607
1780625795433722600,35.45772265625,-1.1800419092178345,-1.2089323997497559,0.6622352004051208
1780625795443717400,35.46771728515625,-1.0824713706970215,-1.3268132209777832,0.6622881889343262
1780625795453712400,35.47771240234375,-0.9454157948493958,-1.4464389085769653,0.6994036436080933
1780625795463707400,35.487707275390626,-0.8132708072662354,-1.4150421619415283,0.6799145936965942
1780625795473702400,35.49770239257813,-0.6925705075263977,-1.265483021736145,0.7197256684303284
1780625795483697700,35.50769775390625,-0.6250423192977905,-0.995470404624939,0.8358045816421509
1780625795493693700,35.517693603515625,-0.7427758574485779,-0.8196197748184204,1.046627402305603
1780625795503688400,35.5276884765625,-0.8117605447769165,-0.7920470237731934,1.2247369289398193
1780625795513683500,35.537683349609374,-0.697928249835968,-0.6916788816452026,1.2991211414337158
1780625795523678500,35.547678466796874,-0.499935507774353,-0.5801898837089539,1.3195528984069824
1780625795533673500,35.557673583984375,-0.30087941884994507,-0.6568484306335449,1.3070921897888184
1780625795543668200,35.567668212890624,-0.09291476011276245,-0.8694635033607483,1.2427356243133545
1780625795553663200,35.577663330078124,0.12162523716688156,-1.0810471773147583,1.2464622259140015
1780625795563658500,35.587658447265625,0.23234881460666656,-1.114402174949646,1.270625352859497
1780625795573653500,35.597653564453125,0.2659113109111786,-0.9394625425338745,1.327568531036377
