time,seconds_elapsed,z,y,x
1780625943485736200,28.257736083984376,0.5968760848045349,1.7376519441604614,-0.3851484954357147
1780625943495766300,28.267766357421873,0.5759484767913818,1.7062857151031494,-0.2981763184070587
1780625943505795800,28.2777958984375,0.6266143918037415,1.6075150966644287,-0.2754809558391571
1780625943515825200,28.2878251953125,0.6858752965927124,1.472713828086853,-0.31752508878707886
1780625943525855000,28.29785498046875,0.751403272151947,1.249210238456726,-0.33998361229896545
1780625943535885000,28.307885009765624,0.8806847929954529,0.985752284526825,-0.2938525974750519
1780625943545914000,28.3179140625,1.0219569206237793,0.8731176853179932,-0.23649440705776215
1780625943555944000,28.32794384765625,1.1541911363601685,0.9330865144729614,-0.16648416221141815
1780625943565974000,28.33797412109375,1.2565467357635498,1.0716042518615723,-0.07852928340435028
1780625943576003000,28.348003173828126,1.3395757675170898,1.2853676080703735,-0.009374975226819515
1780625943586033200,28.358033203125,1.4009990692138672,1.5856075286865234,0.0204094760119915
1780625943596063200,28.368063232421875,1.4442490339279175,1.8396224975585938,0.02865329198539257
1780625943606092000,28.378092041015623,1.4750339984893799,1.9740091562271118,0.003391978330910206
1780625943616122000,28.3881220703125,1.470013976097107,1.9001392126083374,-0.02729749120771885
1780625943626152000,28.39815185546875,1.426621437072754,1.9344831705093384,-0.144260436296463
1780625943636181000,28.408180908203125,1.3665733337402344,2.046428680419922,-0.35581502318382263
1780625943646211000,28.418211181640626,1.3048503398895264,2.061528205871582,-0.6025663018226624
1780625943656241200,28.4282412109375,1.2058672904968262,2.021383047103882,-0.8891631960868835
1780625943666270000,28.43827001953125,1.124197006225586,1.878343105316162,-1.12129807472229
1780625943676300000,28.448300048828123,1.0766100883483887,1.738396406173706,-1.2899706363677979
1780625943686330000,28.458330078125,0.9916690587997437,1.6025387048721313,-1.4110686779022217
1780625943696359200,28.468359130859376,0.8798117637634277,1.451775312423706,-1.5384615659713745
1780625943706389200,28.47838916015625,0.7864172458648682,1.249161958694458,-1.6601918935775757
1780625943716419000,28.488419189453126,0.6680812835693359,0.9879615902900696,-1.6989917755126953
1780625943726448000,28.4984482421875,0.5842729806900024,0.8361788392066956,-1.656294822692871
1780625943736478200,28.508478271484375,0.5911340713500977,0.7968460917472839,-1.5787107944488525
