time,seconds_elapsed,z,y,x
1780625938552394000,23.32439404296875,0.8292388916015625,-0.2992706298828125,-0.9402313232421875
1780625938562423800,23.334423828125,0.7064971923828125,-0.1353607177734375,-0.77911376953125
1780625938572453600,23.34445361328125,0.5819244384765625,0.007415771484375,-0.585479736328125
1780625938582482700,23.354482666015624,0.5372161865234375,0.072662353515625,-0.4556121826171875
1780625938592512800,23.3645126953125,0.4241943359375,0.0903778076171875,-0.4072418212890625
1780625938602542800,23.37454296875,0.3127288818359375,0.01434326171875,-0.4756622314453125
1780625938612571600,23.384571533203125,0.34039306640625,-0.077972412109375,-0.6210174560546875
1780625938622601700,23.394601806640626,0.47711181640625,-0.1478729248046875,-0.74102783203125
1780625938632631800,23.4046318359375,0.640716552734375,-0.1660003662109375,-0.778106689453125
1780625938642660900,23.414660888671875,0.7041015625,-0.0849151611328125,-0.695343017578125
1780625938652691000,23.42469091796875,0.691986083984375,-0.043701171875,-0.557861328125
1780625938662719700,23.4347197265625,0.7546234130859375,-0.1083831787109375,-0.637359619140625
1780625938672749800,23.444749755859377,0.831298828125,-0.17315673828125,-0.8096160888671875
1780625938682780000,23.45477978515625,0.9115142822265625,-0.2794342041015625,-0.9386444091796875
1780625938692809000,23.46480908203125,0.9053802490234375,-0.3724212646484375,-1.0019989013671875
1780625938702838800,23.4748388671875,0.8598175048828125,-0.41876220703125,-1.0452117919921875
1780625938712868900,23.484868896484375,0.8514251708984375,-0.4390411376953125,-1.1356964111328125
1780625938722897700,23.494897705078124,0.8381805419921875,-0.4649505615234375,-1.2388153076171875
1780625938732927700,23.504927734375,0.884857177734375,-0.519805908203125,-1.3873291015625
1780625938742957800,23.514957763671877,1.0118408203125,-0.560028076171875,-1.5376739501953125
